x,y,role,token
-205.46864318847656,-3.979938268661499,),)
46.92500305175781,219.84361267089844,return,return
83.48509979248047,85.99093627929688,identifier,c
-63.73453140258789,-3.1308112144470215,.,.
87.546142578125,-14.36700439453125,identifier,makeRequestToResolvedURL
-47.104034423828125,-119.72921752929688,(,(
15.562877655029297,1.3562082052230835,identifier,ctx
-124.1681900024414,64.255859375,",",","
49.58005142211914,19.851856231689453,identifier,method
-124.13883972167969,63.901695251464844,",",","
38.51472854614258,15.709692001342773,identifier,url
-124.2267837524414,62.8250846862793,",",","
69.18819427490234,34.34461975097656,identifier,headers
-124.22254943847656,62.2469596862793,",",","
85.1877212524414,7.480929374694824,identifier,stream
-124.21701049804688,61.437843322753906,",",","
-123.65614318847656,60.92656326293945,",",","
57.33287048339844,7.598327159881592,identifier,auth
-123.08073425292969,61.154579162597656,",",","
72.92688751220703,6.671806335449219,identifier,extraScope
-207.25526428222656,4.886969089508057,),)
-33.86267852783203,182.59548950195312,},}
175.37628173828125,-93.46981811523438,func,func
65.61458587646484,-19.219261169433594,identifier,GcvMatToMat64
-103.51895141601562,-104.98052215576172,(,(
71.67605590820312,49.72735595703125,identifier,mat
58.106441497802734,-10.40283489227295,identifier,GcvMat
-173.51344299316406,-26.649574279785156,),)
82.49495697021484,-47.121097564697266,identifier,mat64
-89.33521270751953,-29.964330673217773,.,.
69.50088500976562,-29.926862716674805,identifier,Dense
-20.476621627807617,-202.00608825683594,{,{
85.55242919921875,29.545955657958984,identifier,col
64.5103759765625,-152.94754028320312,:=,:=
71.46318817138672,50.080413818359375,identifier,mat
-89.29524993896484,-16.32903480529785,.,.
73.60131072998047,-19.160045623779297,identifier,GetCols
-83.73271942138672,-119.31204223632812,(,(
-182.55291748046875,-11.528234481811523,),)
84.12828063964844,30.49471664428711,identifier,row
62.2870979309082,-153.7098846435547,:=,:=
71.41210174560547,50.16645050048828,identifier,mat
-89.26634979248047,-15.801076889038086,.,.
73.53621673583984,-19.1112117767334,identifier,GetRows
-84.00968933105469,-119.6495361328125,(,(
-183.4762420654297,-11.719823837280273,),)
106.41883087158203,35.129642486572266,identifier,data
61.63339614868164,-154.7576904296875,:=,:=
85.87451934814453,-51.41310119628906,identifier,float64
-8.49489688873291,-205.22328186035156,{,{
2.52058482170105,147.507080078125,},}
19.448143005371094,-93.39092254638672,for,for
127.51012420654297,32.45098114013672,identifier,i
50.93377685546875,-147.38966369628906,:=,:=
126.6961898803711,31.880477905273438,identifier,i
22.692245483398438,77.06900024414062,<,<
83.937255859375,30.018760681152344,identifier,row
126.5609130859375,31.70749282836914,identifier,i
-7.628113746643066,-188.08499145507812,{,{
18.76210594177246,-93.54725646972656,for,for
121.87854766845703,33.17532730102539,identifier,j
50.92102813720703,-147.38363647460938,:=,:=
121.96018981933594,33.08443832397461,identifier,j
22.70026969909668,77.12259674072266,<,<
85.55952453613281,29.45175552368164,identifier,col
122.01180267333984,33.035743713378906,identifier,j
-6.889939785003662,-188.3035430908203,{,{
-6.184147357940674,-81.83472442626953,if,if
100.23284149169922,5.50057315826416,identifier,fltPtr
-110.7413330078125,97.82726287841797,",",","
141.67123413085938,10.889290809631348,identifier,ok
52.974761962890625,-142.49778747558594,:=,:=
71.33163452148438,50.2918586730957,identifier,mat
-72.58082580566406,-2.944119930267334,.,.
84.1461410522461,-14.43448543548584,identifier,GcvAtf64
-57.108219146728516,-119.86695861816406,(,(
126.32466888427734,35.217193603515625,identifier,i
-127.23479461669922,74.25572204589844,",",","
120.7845687866211,33.905799865722656,identifier,j
-192.77609252929688,8.200411796569824,),)
-69.4251480102539,3.3094303607940674,.,.
-59.00336456298828,-123.57279205322266,(,(
85.46741485595703,-50.788822174072266,identifier,float64
-197.01565551757812,3.953781843185425,),)
140.29078674316406,9.973871231079102,identifier,ok
3.5669686794281006,-188.600830078125,{,{
104.08004760742188,33.753231048583984,identifier,data
-61.0929069519043,143.205322265625,=,=
56.212501525878906,-62.659053802490234,identifier,append
-50.30864334106445,-121.4681625366211,(,(
104.27910614013672,33.6812744140625,identifier,data
-119.90360260009766,69.17220306396484,",",","
100.2195053100586,5.512703895568848,identifier,fltPtr
-202.57955932617188,5.466708660125732,),)
6.979818820953369,163.931640625,},}
7.849668502807617,24.83725929260254,else,else
8.071270942687988,-183.90122985839844,{,{
97.55149841308594,-22.242237091064453,identifier,panic
-54.775428771972656,-106.57955169677734,(,(
-35.5858268737793,86.92162322998047,"""",""""
-38.93010330200195,48.397701263427734,"""",""""
-203.62269592285156,2.962895154953003,),)
-6.077853679656982,172.17660522460938,},}
-8.600944519042969,168.6011962890625,},}
-6.607498645782471,164.42739868164062,},}
50.42735290527344,224.1107635498047,return,return
82.51396942138672,-47.11158752441406,identifier,mat64
-64.84337615966797,-4.3561272621154785,.,.
70.01439666748047,-30.499887466430664,identifier,NewDense
-45.35293960571289,-120.48482513427734,(,(
84.17322540283203,29.862409591674805,identifier,row
-120.9608154296875,61.14194107055664,",",","
85.50484466552734,29.47391700744629,identifier,col
-119.89649200439453,61.996334075927734,",",","
104.55380249023438,33.23971939086914,identifier,data
-207.5384063720703,5.870774745941162,),)
-35.27983093261719,182.94239807128906,},}
175.90184020996094,-92.71463775634766,func,func
66.04984283447266,-19.290977478027344,identifier,CreateMatND
-102.98552703857422,-102.95912170410156,(,(
79.28253173828125,29.2768611907959,identifier,sizes
88.76476287841797,-57.47513961791992,identifier,int
-140.17120361328125,102.02860260009766,",",","
74.04889678955078,13.22761058807373,identifier,type_
88.81758117675781,-57.80153274536133,identifier,int
-174.0972442626953,-26.325185775756836,),)
67.08586883544922,-28.532136917114258,identifier,MatND
-21.832447052001953,-201.5621337890625,{,{
85.96247100830078,20.580766677856445,identifier,dims
65.06475830078125,-152.60671997070312,:=,:=
65.86287689208984,117.30950164794922,identifier,C
-86.3543930053711,-20.399803161621094,.,.
89.47518920898438,-60.660037994384766,identifier,int
-76.2695541381836,-113.06771850585938,(,(
153.67822265625,-49.795719146728516,identifier,len
-68.37153625488281,-131.996337890625,(,(
79.58786010742188,28.62643814086914,identifier,sizes
-181.0269317626953,6.758706569671631,),)
-187.1029052734375,-16.11034393310547,),)
89.19989013671875,22.007965087890625,identifier,sizes_c
61.05339050292969,-153.0198974609375,:=,:=
59.3261604309082,-48.43686294555664,identifier,make
-71.4933853149414,-111.11151123046875,(,(
64.94945526123047,114.42056274414062,identifier,C
-79.96088409423828,-31.05769157409668,.,.
90.02601623535156,-60.6590690612793,identifier,int
-122.93558502197266,87.95708465576172,",",","
153.9498291015625,-49.61822509765625,identifier,len
-66.87364959716797,-130.64450073242188,(,(
79.59458923339844,28.652111053466797,identifier,sizes
-182.28916931152344,6.585866928100586,),)
-191.9117889404297,-13.843923568725586,),)
19.805988311767578,-92.52323913574219,for,for
127.6078872680664,32.85044860839844,identifier,i
66.51395416259766,-139.29385375976562,:=,:=
126.08535766601562,32.07524490356445,identifier,i
22.638460159301758,77.28348541259766,<,<
153.97265625,-48.83972930908203,identifier,len
-64.38310241699219,-130.80389404296875,(,(
79.61094665527344,28.664440155029297,identifier,sizes
-188.2638702392578,3.5143890380859375,),)
125.74887084960938,32.186946868896484,identifier,i
-4.037234306335449,-186.6222381591797,{,{
90.3676528930664,21.719831466674805,identifier,sizes_c
125.02681732177734,34.26539611816406,identifier,i
-64.26593780517578,140.0196533203125,=,=
66.0770263671875,113.6424331665039,identifier,C
-71.4312744140625,-19.060232162475586,.,.
89.3279800415039,-61.53376388549805,identifier,int
-57.45997619628906,-127.22394561767578,(,(
79.46190643310547,29.13091278076172,identifier,sizes
125.00721740722656,34.694976806640625,identifier,i
-191.6776580810547,-0.46316006779670715,),)
3.225940465927124,156.9931182861328,},}
96.88148498535156,32.12058639526367,identifier,mat
52.493797302246094,-140.43760681152344,:=,:=
67.56184387207031,114.44182586669922,identifier,C
-71.11278533935547,-4.1519775390625,.,.
85.49604797363281,-17.40149688720703,identifier,cvCreateMatND
-54.636680603027344,-120.89668273925781,(,(
85.98597717285156,20.577194213867188,identifier,dims
-120.1771469116211,72.4216079711914,",",","
-47.4228630065918,-113.44188690185547,(,(
66.74259185791016,112.82050323486328,identifier,C
-62.327579498291016,-13.941263198852539,.,.
88.90675354003906,-60.74586868286133,identifier,int
-178.69549560546875,-35.50545120239258,),)
-51.512298583984375,-129.90936279296875,(,(
90.89833068847656,20.47959327697754,identifier,sizes_c
-195.990966796875,14.62373161315918,),)
-105.61542510986328,66.72879028320312,",",","
67.60281372070312,112.4275894165039,identifier,C
-61.32347106933594,-11.076678276062012,.,.
88.63045501708984,-61.25031280517578,identifier,int
-54.03614044189453,-129.47862243652344,(,(
74.15497589111328,13.218281745910645,identifier,type_
-191.9888458251953,15.717914581298828,),)
-101.99514770507812,58.82011413574219,",",","
-208.34896850585938,-2.5482919216156006,),)
45.393165588378906,220.24745178222656,return,return
-47.71023941040039,-114.52296447753906,(,(
67.09339141845703,-28.54635238647461,identifier,MatND
-177.61355590820312,-34.939857482910156,),)
-83.44257354736328,-99.15335845947266,(,(
96.87388610839844,32.13135528564453,identifier,mat
-205.87396240234375,7.21147346496582,),)
-34.64065933227539,182.34353637695312,},}
171.16244506835938,-85.90614318847656,func,func
-112.2919692993164,-96.8009033203125,(,(
100.96930694580078,72.84326171875,identifier,r
51.78937911987305,-18.494396209716797,identifier,Rule
-164.94126892089844,-36.737003326416016,),)
60.17061233520508,-17.458974838256836,identifier,AttrKeys
-91.4934310913086,-111.19182586669922,(,(
-169.35858154296875,-28.376468658447266,),)
93.054931640625,-85.72915649414062,identifier,string
-23.600114822387695,-201.87368774414062,{,{
100.5329818725586,27.25669288635254,identifier,keys
66.19611358642578,-151.3633575439453,:=,:=
59.649696350097656,-48.69638442993164,identifier,make
-72.56928253173828,-111.36741638183594,(,(
97.34304809570312,-86.03044128417969,identifier,string
-123.27989959716797,90.70198822021484,",",","
-121.57979583740234,88.4393081665039,",",","
152.93765258789062,-49.96440124511719,identifier,len
-68.22602844238281,-131.65931701660156,(,(
103.7449951171875,76.13257598876953,identifier,r
-72.39067840576172,-29.818361282348633,.,.
74.91452026367188,-1.495658278465271,identifier,attrs
-181.3822479248047,6.513583660125732,),)
-191.7169647216797,-14.518576622009277,),)
20.84593391418457,-93.53535461425781,for,for
119.75663757324219,40.71144104003906,identifier,k
60.17576217651367,-149.7518768310547,:=,:=
104.96479797363281,75.41381072998047,identifier,r
-73.79313659667969,-26.752540588378906,.,.
74.91744232177734,-1.502354621887207,identifier,attrs
-9.842816352844238,-191.8436737060547,{,{
100.61615753173828,27.35103988647461,identifier,keys
-65.74024200439453,143.7399444580078,=,=
57.41374588012695,-60.68629455566406,identifier,append
-65.29660034179688,-113.99346923828125,(,(
101.0311279296875,27.98262596130371,identifier,keys
-124.97352600097656,79.55757904052734,",",","
118.94688415527344,38.48387908935547,identifier,k
-187.0834197998047,-2.606375217437744,),)
5.635865688323975,150.5685577392578,},}
53.79834747314453,-36.9109992980957,identifier,sort
-80.78099822998047,-9.110105514526367,.,.
76.68508911132812,-14.17059326171875,identifier,SliceStable
-66.15385437011719,-118.21855926513672,(,(
101.0571060180664,28.07825469970703,identifier,keys
-128.14613342285156,87.2015151977539,",",","
166.05563354492188,-88.0863265991211,func,func
-73.73821258544922,-108.07734680175781,(,(
127.3471450805664,34.38837432861328,identifier,i
-128.89439392089844,78.3027572631836,",",","
121.4103012084961,33.532047271728516,identifier,j
91.07894134521484,-58.712581634521484,identifier,int
-192.9015655517578,-6.526797294616699,),)
84.75736999511719,-72.96117401123047,identifier,bool
-16.858495712280273,-191.3523712158203,{,{
-5.9320969581604,-81.7730484008789,if,if
109.2818374633789,10.821810722351074,identifier,cmp
58.27421569824219,-141.57443237304688,:=,:=
39.293968200683594,0.4656142294406891,identifier,bt
-69.8880844116211,-16.615283966064453,.,.
92.83059692382812,-7.330850601196289,identifier,NamePriority
102.6869888305664,28.061325073242188,identifier,keys
125.38639831542969,35.43501281738281,identifier,i
39.29664993286133,0.4672563672065735,identifier,bt
-68.93962097167969,-16.507997512817383,.,.
92.81883239746094,-7.3251423835754395,identifier,NamePriority
102.7579345703125,27.993900299072266,identifier,keys
120.6723403930664,33.91774368286133,identifier,j
109.2845458984375,10.815452575683594,identifier,cmp
10.474435806274414,94.46491241455078,!=,!=
3.1120340824127197,-185.76182556152344,{,{
47.92776870727539,215.91307067871094,return,return
109.2895736694336,10.81653118133545,identifier,cmp
22.309659957885742,79.87287139892578,<,<
1.718914270401001,163.70167541503906,},}
49.291717529296875,219.02772521972656,return,return
102.85775756835938,27.786930084228516,identifier,keys
125.39250183105469,35.674537658691406,identifier,i
22.435583114624023,79.7742691040039,<,<
102.90277099609375,27.862295150756836,identifier,keys
120.55606842041016,33.96470642089844,identifier,j
-6.399942398071289,154.6905975341797,},}
-209.72386169433594,0.45890605449676514,),)
46.07110595703125,222.7641143798828,return,return
102.88127899169922,26.01597023010254,identifier,keys
-37.148658752441406,177.05502319335938,},}
172.6766357421875,-84.40850830078125,func,func
-108.86455535888672,-98.0523452758789,(,(
43.666954040527344,23.76093864440918,identifier,app
43.410892486572266,22.252439498901367,identifier,App
-163.76052856445312,-34.43598556518555,),)
58.84491729736328,-21.342803955078125,identifier,Run
-95.7409439086914,-103.0772933959961,(,(
51.0471305847168,25.10477066040039,identifier,cmd
92.41537475585938,-88.93861389160156,identifier,string
-139.6311492919922,100.7791976928711,",",","
66.22509002685547,71.45001983642578,identifier,w
36.44927978515625,-21.120929718017578,identifier,io
-90.53612518310547,-32.30217742919922,.,.
48.28190612792969,-27.560089111328125,identifier,Writer
-134.22903442382812,100.77818298339844,",",","
48.991981506347656,46.03868865966797,identifier,args
69.59329223632812,-141.0940704345703,identifier,provision
-90.85565185546875,-29.175249099731445,.,.
66.75563049316406,-12.52714729309082,identifier,RunArgs
-175.45558166503906,-20.71666145324707,),)
169.6460723876953,-3.5758042335510254,identifier,error
-22.099380493164062,-195.0529327392578,{,{
-7.281144142150879,-87.6819076538086,if,if
48.961788177490234,44.84886932373047,identifier,args
-87.7918930053711,-15.865572929382324,.,.
75.53980255126953,-17.878265380859375,identifier,Isolated
43.71564865112305,24.75541114807129,identifier,app
-90.57317352294922,-13.398585319519043,.,.
72.67045593261719,-24.781831741333008,identifier,available
-84.58483123779297,-120.69263458251953,(,(
-176.83114624023438,-8.46048641204834,),)
-8.643349647521973,-178.41986083984375,{,{
48.09009552001953,205.39649963378906,return,return
163.05487060546875,5.043787479400635,identifier,errors
-80.82071685791016,-16.25286102294922,.,.
70.81580352783203,-33.86991500854492,identifier,New
-63.94346618652344,-106.79505157470703,(,(
-41.22289276123047,79.76408386230469,"""",""""
-31.567659378051758,57.53858184814453,"""",""""
-184.01510620117188,-1.59181547164917,),)
6.2992706298828125,150.82244873046875,},}
43.72160339355469,24.868146896362305,identifier,app
-85.9588623046875,-8.608290672302246,.,.
103.29106903076172,-26.500761032104492,identifier,Log
-65.38103485107422,-119.9154052734375,(,(
51.10667419433594,-91.38774108886719,identifier,fmt
-76.99640655517578,-13.172599792480469,.,.
96.56039428710938,-33.601531982421875,identifier,Sprintf
-61.693504333496094,-109.07405090332031,(,(
-41.119651794433594,83.01592254638672,"""",""""
-31.168758392333984,53.44081115722656,"""",""""
-111.1693344116211,78.93306732177734,",",","
51.51906204223633,26.136207580566406,identifier,cmd
-186.18865966796875,5.367173671722412,),)
-106.98347473144531,84.70267486572266,",",","
-36.0129280090332,75.66912841796875,"""",""""
-35.94287109375,61.59141159057617,"""",""""
-108.08892059326172,82.38957977294922,",",","
-37.56021499633789,75.62039947509766,"""",""""
-36.335906982421875,57.40778350830078,"""",""""
-194.3393096923828,-9.799338340759277,),)
96.79559326171875,17.797094345092773,identifier,logWriter
64.2081527709961,-137.92091369628906,:=,:=
82.98512268066406,-8.366994857788086,identifier,LogWriter
-2.7429137229919434,-197.15162658691406,{,{
43.360530853271484,21.781261444091797,identifier,App
43.6888427734375,23.848955154418945,identifier,app
-97.2104263305664,69.29088592529297,",",","
86.24085235595703,-11.714228630065918,identifier,Source
-34.269981384277344,81.34465026855469,"""",""""
-37.15873336791992,55.193275451660156,"""",""""
0.3141704499721527,157.39822387695312,},}
95.96481323242188,17.910701751708984,identifier,logWriter
-68.19328308105469,-4.647672653198242,.,.
90.98421478271484,-18.370014190673828,identifier,Async
-89.88978576660156,-126.1689453125,(,(
-198.90634155273438,1.9193178415298462,),)
95.93379974365234,17.92807960510254,identifier,logWriter
-66.3517074584961,-3.8833179473876953,.,.
80.31388092041016,-35.43749237060547,identifier,Close
-91.0119400024414,-125.87255859375,(,(
-202.6099090576172,-3.4476819038391113,),)
47.38612747192383,219.78273010253906,return,return
43.72275161743164,24.892288208007812,identifier,app
-64.57097625732422,-1.6772178411483765,.,.
63.458030700683594,-28.951135635375977,identifier,run
-48.003746032714844,-119.23113250732422,(,(
51.15385055541992,25.818233489990234,identifier,cmd
-118.06919860839844,70.05571746826172,",",","
36.03446578979492,-21.682668685913086,identifier,io
-63.43094253540039,-9.33174991607666,.,.
88.97013092041016,-15.450709342956543,identifier,MultiWriter
-47.3067741394043,-122.87079620361328,(,(
66.38751983642578,71.02102661132812,identifier,w
-119.70243072509766,65.51345825195312,",",","
95.63793182373047,17.915754318237305,identifier,logWriter
-193.01673889160156,16.61546516418457,),)
-107.61615753173828,64.91497802734375,",",","
49.70072555541992,46.11121368408203,identifier,args
-207.6653594970703,4.6432929039001465,),)
-33.43218231201172,182.21255493164062,},}
173.097900390625,-94.14779663085938,func,func
64.95103454589844,-19.797677993774414,identifier,keyToReferenceValue
-101.95830535888672,-103.2923583984375,(,(
72.82762145996094,15.746066093444824,identifier,defaultAppID
92.80767822265625,-88.77820587158203,identifier,string
-139.61631774902344,100.8711929321289,",",","
118.24949645996094,40.94651794433594,identifier,k
58.13676071166992,-5.698873519897461,identifier,Key
-174.4059600830078,-25.9359073638916,),)
39.490962982177734,4.6526360511779785,identifier,pb
-87.53917694091797,-29.96819496154785,.,.
69.53034210205078,-6.573132038116455,identifier,PropertyValue_ReferenceValue
-17.481550216674805,-200.74464416503906,{,{
81.11046600341797,33.828880310058594,identifier,ref
63.12979507446289,-150.32440185546875,:=,:=
68.50733184814453,-19.465774536132812,identifier,keyToProto
-72.9737319946289,-115.1555404663086,(,(
72.89274597167969,15.659709930419922,identifier,defaultAppID
-129.51412963867188,84.658203125,",",","
118.41734313964844,40.10050964355469,identifier,k
-184.9870147705078,-13.761260986328125,),)
122.71527099609375,17.696821212768555,identifier,pe
59.310516357421875,-150.9002685546875,:=,:=
59.870269775390625,-48.137081146240234,identifier,make
-71.0487289428711,-110.56459045410156,(,(
39.51528549194336,4.895315647125244,identifier,pb
-78.16148376464844,-26.770164489746094,.,.
78.17561340332031,-6.07820463180542,identifier,PropertyValue_ReferenceValue_PathElement
-123.94841003417969,88.00491333007812,",",","
152.285400390625,-49.75811767578125,identifier,len
-65.5121841430664,-130.04156494140625,(,(
80.70936584472656,34.93160629272461,identifier,ref
-64.82386016845703,-25.4852352142334,.,.
79.409423828125,-2.378593683242798,identifier,Path
-66.3212890625,-22.67922019958496,.,.
81.52851867675781,-4.520674705505371,identifier,Element
-184.54913330078125,7.297580242156982,),)
-192.91297912597656,-12.162285804748535,),)
20.01287269592285,-91.5987319946289,for,for
127.1968002319336,33.5721435546875,identifier,i
-112.07674407958984,100.40850830078125,",",","
110.2055435180664,53.387664794921875,identifier,e
55.24274826049805,-144.54974365234375,:=,:=
80.7237319946289,35.01972961425781,identifier,ref
-63.84281539916992,-24.98430633544922,.,.
79.41735076904297,-2.3762383460998535,identifier,Path
-66.3426742553711,-22.2800235748291,.,.
81.56304931640625,-4.545925140380859,identifier,Element
-3.492070436477661,-192.68682861328125,{,{
122.7286376953125,17.648277282714844,identifier,pe
125.65055847167969,34.69316482543945,identifier,i
-62.63996124267578,139.2955322265625,=,=
39.347572326660156,5.033942699432373,identifier,pb
-66.68163299560547,-15.804370880126953,.,.
85.50315856933594,-5.613010883331299,identifier,PropertyValue_ReferenceValue_PathElement
-0.9534820914268494,-198.08277893066406,{,{
90.43464660644531,-31.52912712097168,identifier,Type
108.69207763671875,55.4759635925293,identifier,e
-54.437862396240234,-22.746875762939453,.,.
90.46724700927734,-31.547012329101562,identifier,Type
-98.17351531982422,67.19368743896484,",",","
105.62596130371094,-14.660527229309082,identifier,Id
108.58845520019531,55.55134963989258,identifier,e
-53.50100326538086,-23.02590560913086,.,.
105.61196899414062,-14.659815788269043,identifier,Id
-98.53205108642578,66.37034606933594,",",","
109.1117172241211,-14.578666687011719,identifier,Name
108.53935241699219,55.7173957824707,identifier,e
-53.455989837646484,-22.7609806060791,.,.
110.00194549560547,-13.223960876464844,identifier,Name
-101.52197265625,55.44857406616211,",",","
-7.833201885223389,170.03929138183594,},}
-6.6800312995910645,163.8487548828125,},}
51.0465087890625,224.25135803222656,return,return
39.25584030151367,4.9975104331970215,identifier,pb
-65.01747131347656,-13.737404823303223,.,.
85.80883026123047,-5.304484844207764,identifier,PropertyValue_ReferenceValue
0.5500887632369995,-198.08343505859375,{,{
43.28291702270508,20.621253967285156,identifier,App
81.45641326904297,35.117828369140625,identifier,ref
-49.38356018066406,-21.612567901611328,.,.
43.28026580810547,20.5883846282959,identifier,App
-97.44116973876953,64.37814331054688,",",","
108.11637115478516,-12.443421363830566,identifier,NameSpace
81.410888671875,35.12648010253906,identifier,ref
-49.39408874511719,-21.605003356933594,.,.
108.22110748291016,-12.400115966796875,identifier,NameSpace
-97.67495727539062,64.21307373046875,",",","
92.44056701660156,-0.2069510817527771,identifier,Pathelement
122.74427032470703,17.50755500793457,identifier,pe
-103.27412414550781,55.87331008911133,",",","
-10.127609252929688,170.67034912109375,},}
-31.189123153686523,178.81068420410156,},}
174.0186309814453,-92.22272491455078,func,func
62.196678161621094,-24.346391677856445,identifier,Current
-106.21473693847656,-99.54522705078125,(,(
88.08826446533203,83.7686538696289,identifier,c
24.30023956298828,-4.019414901733398,identifier,context
-91.0777816772461,-35.986209869384766,.,.
29.17051124572754,-6.757382869720459,identifier,Context
-172.4828643798828,-26.770565032958984,),)
62.21080017089844,-9.534980773925781,identifier,User
-24.461044311523438,-202.5645751953125,{,{
73.44952392578125,76.97559356689453,identifier,h
66.92359924316406,-150.46524047851562,:=,:=
50.80946350097656,-9.48270034790039,identifier,internal
-90.41328430175781,-28.349172592163086,.,.
67.10347747802734,-14.411276817321777,identifier,IncomingHeaders
-76.0380630493164,-115.53730010986328,(,(
87.09725189208984,84.2249984741211,identifier,c
-181.2258758544922,-13.914494514465332,),)
93.86204528808594,54.810325622558594,identifier,u
67.21981811523438,-144.6690216064453,:=,:=
62.24171447753906,-9.49703598022461,identifier,User
-7.0921735763549805,-198.59808349609375,{,{
80.6749038696289,-0.33073949813842773,identifier,Email
72.93159484863281,74.996337890625,identifier,h
-89.32676696777344,-12.308645248413086,.,.
85.97468566894531,-32.97493362426758,identifier,Get
-74.64542388916016,-123.92922973632812,(,(
-37.3415641784668,78.36624908447266,"""",""""
-32.66490936279297,59.85453796386719,"""",""""
-181.82925415039062,2.540132999420166,),)
-100.57588195800781,72.8395004272461,",",","
74.88826751708984,-12.163281440734863,identifier,AuthDomain
72.77519989013672,74.8113021850586,identifier,h
-85.55683898925781,-5.442835330963135,.,.
86.12848663330078,-32.9100227355957,identifier,Get
-74.60598754882812,-124.20755004882812,(,(
-37.127342224121094,78.37797546386719,"""",""""
-33.34419250488281,59.98515701293945,"""",""""
-182.09939575195312,2.3288793563842773,),)
-100.85167694091797,72.87894439697266,",",","
72.07540130615234,20.5593318939209,identifier,ID
72.53150939941406,74.71802520751953,identifier,h
-85.30415344238281,-5.267607688903809,.,.
86.22686004638672,-32.711639404296875,identifier,Get
-74.58148193359375,-124.668701171875,(,(
-36.60015869140625,78.45891571044922,"""",""""
-33.84453582763672,60.07258987426758,"""",""""
-182.12136840820312,2.297058582305908,),)
-101.2184066772461,72.59588623046875,",",","
75.48773193359375,-12.187687873840332,identifier,Admin
72.48149108886719,74.75467681884766,identifier,h
-85.18291473388672,-5.17510986328125,.,.
86.21900939941406,-32.666404724121094,identifier,Get
-74.56534576416016,-124.76465606689453,(,(
-36.2988395690918,78.2998046875,"""",""""
-34.81643295288086,60.371551513671875,"""",""""
-182.33038330078125,11.460470199584961,),)
11.32675552368164,75.90534210205078,==,==
-38.22228240966797,75.30658721923828,"""",""""
-37.06233215332031,57.33073043823242,"""",""""
-101.54549407958984,71.13397216796875,",",","
90.787841796875,-3.910226821899414,identifier,FederatedIdentity
72.22554779052734,74.84821319580078,identifier,h
-60.9217414855957,-15.526459693908691,.,.
86.23311614990234,-32.331146240234375,identifier,Get
-74.5909423828125,-125.49256896972656,(,(
-35.61472702026367,79.42083740234375,"""",""""
-37.60502624511719,53.818233489990234,"""",""""
-184.42489624023438,11.794958114624023,),)
-101.18306732177734,69.99932098388672,",",","
90.734619140625,-3.969975709915161,identifier,FederatedProvider
72.04332733154297,75.18135070800781,identifier,h
-60.637794494628906,-15.341114044189453,.,.
86.12789916992188,-32.127559661865234,identifier,Get
-74.57997131347656,-125.60596466064453,(,(
-35.53416442871094,79.54417419433594,"""",""""
-37.70530319213867,53.530921936035156,"""",""""
-185.98866271972656,12.679864883422852,),)
-102.19676971435547,57.4184684753418,",",","
-2.4569547176361084,160.16700744628906,},}
-8.386919975280762,-76.15296936035156,if,if
94.67041015625,54.43142318725586,identifier,u
-51.4330940246582,-21.389892578125,.,.
80.70807647705078,-0.33926451206207275,identifier,Email
9.486517906188965,80.22093963623047,==,==
-31.437049865722656,81.4062271118164,"""",""""
-40.10525131225586,51.72224807739258,"""",""""
94.76091766357422,54.38187026977539,identifier,u
-51.068912506103516,-21.869544982910156,.,.
90.84876251220703,-3.8660566806793213,identifier,FederatedIdentity
9.495312690734863,80.32878875732422,==,==
-31.735837936401367,81.1713638305664,"""",""""
-41.19927978515625,53.62626647949219,"""",""""
4.141768932342529,-181.7013702392578,{,{
51.7300910949707,213.46066284179688,return,return
0.2696171998977661,167.21099853515625,},}
48.438907623291016,226.03854370117188,return,return
94.93841552734375,54.103363037109375,identifier,u
-35.96428680419922,178.37059020996094,},}
172.47415161132812,-86.28591918945312,func,func
-108.71895599365234,-96.19017791748047,(,(
85.51580047607422,66.54985809326172,identifier,m
51.947208404541016,-18.816635131835938,identifier,Route
-163.47007751464844,-36.05775833129883,),)
59.59120178222656,-26.32743263244629,identifier,Validate
-94.56683349609375,-103.14678955078125,(,(
76.69779205322266,27.32996368408203,identifier,formats
58.112525939941406,-39.84513854980469,identifier,strfmt
-93.73330688476562,-33.31310272216797,.,.
51.47312927246094,-19.450729370117188,identifier,Registry
-171.4123992919922,-22.76502799987793,),)
169.08168029785156,-4.732636451721191,identifier,error
-23.036949157714844,-200.36965942382812,{,{
124.01828002929688,59.979331970214844,identifier,res
171.21566772460938,-3.7827610969543457,identifier,error
-3.7764651775360107,-88.01104736328125,if,if
161.51327514648438,37.3806266784668,identifier,err
64.17224884033203,-148.17697143554688,:=,:=
84.63956451416016,64.76018524169922,identifier,m
-88.4094009399414,-17.167539596557617,.,.
77.96688079833984,-17.354501724243164,identifier,validateFormat
-72.9049301147461,-116.76055145263672,(,(
76.98397827148438,27.268178939819336,identifier,formats
-180.38442993164062,-5.973760604858398,),)
157.20355224609375,40.47346115112305,identifier,err
17.793123245239258,93.12255096435547,!=,!=
-7.316150665283203,-177.63275146484375,{,{
123.17676544189453,59.23664093017578,identifier,res
-65.7248306274414,144.5924835205078,=,=
58.64189910888672,-61.28049087524414,identifier,append
-65.92829132080078,-113.72698974609375,(,(
122.930419921875,60.22255325317383,identifier,res
-121.35359191894531,81.36846160888672,",",","
157.2024688720703,27.893024444580078,identifier,err
-187.85716247558594,-3.418610095977783,),)
