x,y,role,token
63.6385612487793,-64.96487426757812,!=,!=
-44.034706115722656,-137.7887725830078,{,{
133.16641235351562,-69.97522735595703,return,return
189.5094451904297,-23.10783576965332,"""",""""
190.9762420654297,-24.45624542236328,"""",""""
118.3463363647461,-37.68776321411133,",",","
-33.2945556640625,169.9873046875,identifier,err
19.022634506225586,-188.03057861328125,},}
123.00274658203125,-72.04228973388672,return,return
27.296335220336914,107.89325714111328,identifier,perm
82.69602966308594,4.57034158706665,.,.
27.143888473510742,107.42898559570312,identifier,Perm
114.7798080444336,-42.7083740234375,",",","
115.06121826171875,-119.87309265136719,},}
-166.17112731933594,31.92825698852539,func,func
-136.15060424804688,79.4901351928711,(,(
8.338695526123047,164.15660095214844,identifier,h
-31.63152503967285,79.9851303100586,identifier,Header
-155.39553833007812,-90.81096649169922,),)
-21.778207778930664,83.18132019042969,identifier,UnmarshalXML
-69.11930084228516,5.296889781951904,(,(
8.297035217285156,161.54620361328125,identifier,d
-33.538238525390625,53.9825439453125,identifier,xml
94.605224609375,55.98985290527344,.,.
-18.599016189575195,68.6698989868164,identifier,Decoder
-97.84654235839844,-9.208708763122559,",",","
-15.858853340148926,120.48062896728516,identifier,start
-33.38386535644531,54.0428352355957,identifier,xml
95.28014373779297,53.0592041015625,.,.
-24.29104232788086,79.70591735839844,identifier,StartElement
-113.39301300048828,-87.19268035888672,),)
-111.2781753540039,31.475801467895508,identifier,error
-73.45341491699219,-124.47835540771484,{,{
-115.4306640625,-62.9591178894043,(,(
-19.208011627197266,130.20582580566406,identifier,token
-33.3548698425293,54.0395622253418,identifier,xml
96.48422241210938,48.47374725341797,.,.
-19.39659881591797,130.35081481933594,identifier,Token
-46.099761962890625,166.09524536132812,identifier,err
-116.2429428100586,30.393932342529297,identifier,error
21.361499786376953,-138.0145263671875,),)
-17.004594802856445,-89.15506744384766,for,for
-63.54542541503906,-131.25735473632812,{,{
-2.6927685737609863,-81.86579895019531,if,if
-19.564800262451172,131.6924591064453,identifier,token
-82.3260498046875,-38.879051208496094,",",","
-53.09122085571289,169.6573028564453,identifier,err
40.80386734008789,-33.63412094116211,=,=
19.98208999633789,156.04893493652344,identifier,d
79.17782592773438,27.14311981201172,.,.
-19.701513290405273,131.2008514404297,identifier,Token
20.281078338623047,-2.583975076675415,(,(
28.269447326660156,-130.55410766601562,),)
-42.63950729370117,178.13536071777344,identifier,err
65.85202026367188,-71.02288818359375,!=,!=
-48.62958526611328,-147.49354553222656,{,{
140.57618713378906,-73.4414291381836,return,return
-40.56235885620117,169.51394653320312,identifier,err
6.198488712310791,-190.2877655029297,},}
3.8254220485687256,-81.92390441894531,if,if
-19.635433197021484,131.92506408691406,identifier,token
45.962135314941406,-67.58128356933594,==,==
-46.785980224609375,-145.814453125,{,{
8.60407543182373,-189.26380920410156,},}
-1.7373408079147339,143.967529296875,identifier,se
-161.44769287109375,-30.31981086730957,:=,:=
-19.723838806152344,132.0415496826172,identifier,token
57.635955810546875,4.202155113220215,.,.
54.60841751098633,3.0659725666046143,(,(
37.826297760009766,-130.2847137451172,),)
-66.71992492675781,-133.1229705810547,{,{
19.263280868530273,-86.25225830078125,case,case
-34.24265670776367,53.73798751831055,identifier,xml
88.4662857055664,42.17430877685547,.,.
13.281716346740723,88.40872955322266,identifier,StartElement
-0.01667863130569458,-91.30410766601562,if,if
-50.89579772949219,175.83258056640625,identifier,err
48.80170822143555,-35.92430877685547,=,=
20.71212387084961,156.3001708984375,identifier,d
72.4895248413086,25.80345916748047,.,.
13.817709922790527,76.96819305419922,identifier,DecodeElement
-0.06885149329900742,-20.86858558654785,(,(
29.575305938720703,159.8461151123047,identifier,h
84.05950927734375,10.603653907775879,.,.
31.67859649658203,75.82087707519531,identifier,Content
-39.82339096069336,-52.33038330078125,",",","
-1.7949570417404175,143.97750854492188,identifier,se
43.3784294128418,-138.3636932373047,),)
-37.34471893310547,180.53173828125,identifier,err
66.11402893066406,-65.36958312988281,!=,!=
-43.422950744628906,-140.31936645507812,{,{
135.32894897460938,-71.66242980957031,return,return
-34.64495086669922,168.1659698486328,identifier,err
16.328710556030273,-186.82064819335938,},}
19.207353591918945,-88.91068267822266,case,case
-34.29361343383789,53.72151184082031,identifier,xml
89.12684631347656,42.16960525512695,.,.
13.420853614807129,88.42720794677734,identifier,EndElement
21.99114418029785,-181.14303588867188,},}
22.114961624145508,-178.92535400390625,},}
119.11969757080078,-67.59121704101562,return,return
118.09581756591797,-120.46111297607422,},}
-167.7321319580078,32.11479187011719,func,func
-138.2677764892578,77.87702941894531,(,(
15.999467849731445,165.04037475585938,identifier,s
-35.81771469116211,78.54573059082031,identifier,Storage
-156.8756866455078,-90.73846435546875,),)
-24.67552375793457,90.61006164550781,identifier,Exists
-68.43594360351562,3.5084478855133057,(,(
-49.76908874511719,125.00775909423828,identifier,ctx
-54.21213912963867,122.90443420410156,identifier,context
93.97852325439453,59.68924331665039,.,.
-52.19768142700195,122.65454864501953,identifier,Context
-96.1057357788086,-5.867880821228027,",",","
-17.22909164428711,101.73265838623047,identifier,accessToken
-79.5456314086914,56.300071716308594,identifier,string
-117.71070861816406,-84.22505187988281,),)
-118.05763244628906,-64.2227783203125,(,(
-24.22667121887207,91.2033920288086,identifier,exists
-78.33346557617188,47.051055908203125,identifier,bool
-109.8882064819336,2.31988525390625,",",","
-47.1076774597168,165.39889526367188,identifier,err
-114.98297119140625,29.77150535583496,identifier,error
-107.58737182617188,-100.0160140991211,),)
-70.65802764892578,-125.2386245727539,{,{
-13.836686134338379,90.09600830078125,identifier,span
-80.39093017578125,-37.08211135864258,",",","
-50.548221588134766,126.44319152832031,identifier,ctx
-168.3091278076172,-29.012149810791016,:=,:=
-14.626096725463867,68.7706069946289,identifier,opentracing
79.31454467773438,35.55848693847656,.,.
-14.858735084533691,78.27277374267578,identifier,StartSpanFromContext
3.4699997901916504,-6.346677303314209,(,(
-49.76709747314453,127.21275329589844,identifier,ctx
-48.397308349609375,-41.188175201416016,",",","
192.99655151367188,-9.83006477355957,"""",""""
201.04611206054688,-20.134557723999023,"""",""""
24.773094177246094,-141.42889404296875,),)
-13.833520889282227,90.10214233398438,identifier,span
57.378658294677734,22.976970672607422,.,.
5.567098617553711,48.150047302246094,identifier,Finish
22.627965927124023,2.6993324756622314,(,(
22.386425018310547,-146.42465209960938,),)
-4.095736026763916,120.10147094726562,identifier,start
-163.9569091796875,-33.044986724853516,:=,:=
-43.22146224975586,51.447383880615234,identifier,time
78.31967163085938,42.45423126220703,.,.
19.813688278198242,14.499303817749023,identifier,Now
19.50078582763672,4.182140827178955,(,(
24.760292053222656,-148.02439880371094,),)
-6.085071563720703,124.6660385131836,identifier,labels
-161.77268981933594,-34.15009307861328,:=,:=
1.448891043663025,80.7736587524414,identifier,prometheus
87.5496597290039,46.165672302246094,.,.
-5.9624714851379395,124.63546752929688,identifier,Labels
-51.167762756347656,-99.68309020996094,{,{
195.719482421875,-12.5565185546875,"""",""""
203.42454528808594,-25.061832427978516,"""",""""
196.8745880126953,-11.298818588256836,"""",""""
203.58721923828125,-21.265636444091797,"""",""""
18.750640869140625,-163.9956512451172,},}
-49.2159309387207,174.5712127685547,identifier,err
47.55366134643555,-36.027488708496094,=,=
21.922428131103516,159.36566162109375,identifier,s
101.58341979980469,19.520212173461914,.,.
-45.87039566040039,75.18490600585938,identifier,db
73.75203704833984,27.54600715637207,.,.
7.751514434814453,82.03665161132812,identifier,QueryRowContext
1.0211820602416992,-19.485239028930664,(,(
-47.42400360107422,127.84304809570312,identifier,ctx
-42.000892639160156,-50.26373291015625,",",","
22.26243019104004,159.08786010742188,identifier,s
101.33349609375,14.812365531921387,.,.
8.117714881896973,88.82950592041016,identifier,queryExists
-41.070377349853516,-51.24753952026367,",",","
-17.077810287475586,101.73421478271484,identifier,accessToken
44.57787322998047,-131.74090576171875,),)
67.98908996582031,22.462968826293945,.,.
16.194190979003906,75.54776763916016,identifier,Scan
3.481732130050659,-18.505640029907227,(,(
8.080148696899414,89.13703918457031,identifier,exists
69.5625,-104.95384979248047,",",","
40.47087478637695,-150.83734130859375,),)
23.14804458618164,158.16506958007812,identifier,s
106.30362701416016,19.151212692260742,.,.
20.11006736755371,87.39080047607422,identifier,incQueries
0.32745423913002014,-25.469863891601562,(,(
29.353668212890625,110.666259765625,identifier,labels
-34.130653381347656,-53.251251220703125,",",","
8.573811531066895,109.98114776611328,identifier,start
43.077606201171875,-148.2952117919922,),)
7.213812828063965,-90.9490966796875,if,if
-34.76482009887695,177.85128784179688,identifier,err
63.29304885864258,-64.04051971435547,!=,!=
-44.18631362915039,-134.61761474609375,{,{
23.26393699645996,158.19419860839844,identifier,s
106.80104064941406,19.01706886291504,.,.
19.688173294067383,84.72139739990234,identifier,incError
-3.4954707622528076,-28.471073150634766,(,(
29.338979721069336,110.6832275390625,identifier,labels
48.021366119384766,-146.46401977539062,),)
22.092741012573242,-186.1579132080078,},}
121.33646392822266,-65.77507781982422,return,return
114.34098052978516,-127.91839599609375,},}
-174.46791076660156,25.75065040588379,func,func
-30.269563674926758,85.38428497314453,identifier,MakeFakeSku
-63.29061508178711,3.243013620376587,(,(
-28.291568756103516,93.21916198730469,identifier,status
-81.42267608642578,57.69155502319336,identifier,string
-121.05339813232422,-86.50125885009766,),)
-118.54379272460938,-61.95888900756836,(,(
-28.027015686035156,78.12226104736328,identifier,FakeSku
-107.1807632446289,2.949298620223999,",",","
-25.308225631713867,66.1587905883789,identifier,taskmanager
97.05387878417969,53.496376037597656,.,.
-21.44252586364746,69.68997192382812,identifier,Task
-107.37860870361328,3.212171792984009,",",","
-25.259496688842773,66.1847915649414,identifier,taskmanager
96.53868865966797,53.04072570800781,.,.
-21.313791275024414,69.6671371459961,identifier,Task
-108.15237426757812,-98.74407958984375,),)
-70.13567352294922,-125.46124267578125,{,{
-10.145354270935059,122.10086822509766,identifier,spyTask
-167.08636474609375,-36.446075439453125,:=,:=
-25.140653610229492,66.2076416015625,identifier,taskmanager
94.89127349853516,47.73917007446289,.,.
-21.217588424682617,69.81375122070312,identifier,Task
-53.7206916809082,-98.90420532226562,{,{
-7.946949481964111,104.85257720947266,identifier,ID
-12.417957305908203,63.74874496459961,identifier,bson
79.49614715576172,35.925086975097656,.,.
-13.305148124694824,79.08549499511719,identifier,NewObjectId
21.015901565551758,0.7096654176712036,(,(
28.85358238220215,-127.4351577758789,),)
-51.52183532714844,-70.1613998413086,",",","
-18.881467819213867,92.99832153320312,identifier,Expires
-43.386314392089844,51.28600311279297,identifier,time
78.73367309570312,42.39618682861328,.,.
19.768041610717773,14.306075096130371,identifier,Now
19.578807830810547,4.769039630889893,(,(
30.064640045166016,-121.5710220336914,),)
84.76885986328125,30.881982803344727,.,.
19.827728271484375,9.200098991394043,identifier,UnixNano
19.876285552978516,4.129571437835693,(,(
29.149883270263672,-127.07632446289062,),)
-50.86216735839844,-70.29991912841797,",",","
-6.6281328201293945,85.31166076660156,identifier,PrivateMetaData
-77.22782897949219,65.08003997802734,identifier,string
-2.541703701019287,-145.70347595214844,{,{
3.064023494720459,-149.1025390625,},}
-51.568607330322266,-106.64323425292969,{,{
12.008137702941895,-154.48751831054688,},}
68.83154296875,-107.34171295166016,",",","
18.886890411376953,-162.9755096435547,},}
11.81776237487793,112.63445281982422,identifier,myFakeManager
-158.7684326171875,-34.080623626708984,:=,:=
5.593075275421143,84.98397827148438,identifier,FakeTaskManager
-51.012977600097656,-97.06099700927734,{,{
10.176337242126465,85.82038879394531,identifier,ReturnedTask
20.230382919311523,108.04253387451172,identifier,spyTask
-48.63845443725586,-70.39067077636719,",",","
10.648948669433594,86.14341735839844,identifier,SpyTaskSaved
-1.6969588994979858,15.584641456604004,identifier,new
-1.614315152168274,5.5177130699157715,(,(
-25.096162796020508,65.70296478271484,identifier,taskmanager
89.21209716796875,50.128501892089844,.,.
-21.0743350982666,69.35254669189453,identifier,Task
44.91496658325195,-126.93067932128906,),)
69.77620697021484,-106.45726776123047,",",","
19.6522159576416,-166.80101013183594,},}
20.426319122314453,108.4532470703125,identifier,spyTask
71.10799407958984,23.364055633544922,.,.
15.652885437011719,86.33262634277344,identifier,Protect
-0.7417242527008057,-25.77881622314453,(,(
20.146242141723633,106.4370346069336,identifier,myFakeManager
-32.626285552978516,-53.694461822509766,",",","
19.405445098876953,80.8272933959961,identifier,sync
87.12586975097656,51.33755874633789,.,.
19.604206085205078,81.18345642089844,identifier,RWMutex
-49.513816833496094,-104.5654525756836,{,{
11.181760787963867,-156.59788513183594,},}
42.75783920288086,-150.6555938720703,),)
18.93754768371582,126.66937255859375,identifier,s
-156.64382934570312,-32.962303161621094,:=,:=
-1.8951497077941895,15.889593124389648,identifier,new
-2.337949514389038,4.910346508026123,(,(
16.45185089111328,91.36351013183594,identifier,FakeSku
45.55330276489258,-151.29331970214844,),)
122.13802337646484,-73.45333099365234,return,return
